date,value
19/06/2015,3.351909201530331
20/06/2015,3.363367397887865
21/06/2015,3.317456872763253
22/06/2015,3.271835042879257
23/06/2015,3.2156374573563777
24/06/2015,3.18512343109063
25/06/2015,3.219148688689243
26/06/2015,3.2171065378272985
27/06/2015,3.31095558407113
28/06/2015,3.2745955150978743
29/06/2015,3.1934399599792793
30/06/2015,3.1560835664630305
01/07/2015,3.1970698142809764
02/07/2015,3.1599146842170955
03/07/2015,3.0881255640113654
04/07/2015,3.026662702178235
05/07/2015,2.98653987377934
06/07/2015,3.0372538037504357
07/07/2015,2.991314565475963
08/07/2015,3.030088280323916
09/07/2015,2.9902415235861737
10/07/2015,2.8608951338196094
11/07/2015,2.8563342010983424
12/07/2015,2.817422812103544
13/07/2015,2.8458957704070356
14/07/2015,2.92378697468191
15/07/2015,2.852540293911029
16/07/2015,2.7571342805471897
17/07/2015,2.79887805840053
18/07/2015,2.744365303407743
19/07/2015,2.7698125282360873
20/07/2015,2.8196843184246037
21/07/2015,2.8348523654852924
22/07/2015,2.8463475430012646
23/07/2015,2.8288868999223196
24/07/2015,2.9385799353394173
25/07/2015,2.8829230051703236
26/07/2015,2.837205113831204
27/07/2015,2.867836358480353
28/07/2015,2.876773305388854
29/07/2015,2.879713658594276
30/07/2015,2.950324908221796
31/07/2015,2.9241611705504504
01/08/2015,2.8895009483872216
02/08/2015,2.882338829727105
03/08/2015,2.887346252306713
04/08/2015,2.864576987176358
05/08/2015,2.8749036167498416
06/08/2015,2.8019244662427325
07/08/2015,2.6951819874721332
08/08/2015,2.7223212674220445
09/08/2015,2.670150458828761
10/08/2015,2.640109966158084
11/08/2015,2.619467388395721
12/08/2015,2.6529171011610337
13/08/2015,2.699272600767017
14/08/2015,2.628111544918533
15/08/2015,2.753914739559518
16/08/2015,2.7632352555999806
17/08/2015,2.8444275563451185
18/08/2015,2.786912574191902
19/08/2015,2.8417914000058735
20/08/2015,2.7831464164848034
21/08/2015,2.7632176188277686
22/08/2015,2.8028310622317987
23/08/2015,2.7222827042249245
24/08/2015,2.6823228280995974
25/08/2015,2.6790193684773738
26/08/2015,2.6506121781718974
27/08/2015,2.667382929588856
28/08/2015,2.5824684297382854
29/08/2015,2.5533228414471947
30/08/2015,2.6001022404058824
31/08/2015,2.5704067992695183
01/09/2015,2.4927727429342643
02/09/2015,2.5076633616043904
03/09/2015,2.427138405550038
04/09/2015,2.445998354814081
05/09/2015,2.495077060719004
06/09/2015,2.5313743212255955
07/09/2015,2.5036760442427055
08/09/2015,2.4865081753714153
09/09/2015,2.4838963865633734
10/09/2015,2.491352419566895
11/09/2015,2.5181408217647667
12/09/2015,2.5045301103523125
13/09/2015,2.6031104907977505
14/09/2015,2.618734486456632
15/09/2015,2.6734515253911284
16/09/2015,2.677504603308164
17/09/2015,2.6847369357710766
18/09/2015,2.6937335265682014
19/09/2015,2.699592767554646
20/09/2015,2.7322210215346123
21/09/2015,2.722174177713744
22/09/2015,2.668298618174689
23/09/2015,2.579541573250808
24/09/2015,2.5961899774102912
25/09/2015,2.5319654236062963
26/09/2015,2.5399493847576986
27/09/2015,2.513006040834065
28/09/2015,2.5178625240451105
29/09/2015,2.469387145018026
30/09/2015,2.4893204895098044
01/10/2015,2.522720038782365
02/10/2015,2.5185770610600144
03/10/2015,2.5637352692052207
04/10/2015,2.5952732658551643
05/10/2015,2.624623617215401
06/10/2015,2.6589871831521896
07/10/2015,2.6775084368517335
08/10/2015,2.726663501328354
09/10/2015,2.7633805752676324
10/10/2015,2.774275443047788
11/10/2015,2.7940377559624876
12/10/2015,2.840345996577576
13/10/2015,2.940583149180522
14/10/2015,2.9064407619821186
15/10/2015,2.897343752409299
16/10/2015,2.94079035781848
17/10/2015,2.8633482503511596
18/10/2015,2.95808075937256
19/10/2015,2.98618366807124
20/10/2015,2.9415622717112435
21/10/2015,2.8938897169574123
22/10/2015,2.8769676984931407
23/10/2015,2.892535532221867
24/10/2015,2.9141447506683216
25/10/2015,2.895113745845235
26/10/2015,2.854713254524559
27/10/2015,2.831028320384423
28/10/2015,2.887886827104712
29/10/2015,2.821495527815803
30/10/2015,2.7549600194051593
31/10/2015,2.750972687464118
01/11/2015,2.7070744691765505
02/11/2015,2.6373232709831544
03/11/2015,2.576920728775806
04/11/2015,2.5638498814291415
05/11/2015,2.587266783570226
06/11/2015,2.5540920634864026
07/11/2015,2.6106070392155507
08/11/2015,2.676667849264775
09/11/2015,2.704484444737356
10/11/2015,2.722813017335512
11/11/2015,2.702339775314398
12/11/2015,2.681336559419693
13/11/2015,2.5971890948377605
14/11/2015,2.6654436285450176
15/11/2015,2.6620577217858856
16/11/2015,2.6853144196860086
17/11/2015,2.6178593436625777
18/11/2015,2.602492884822466
19/11/2015,2.6644001668175283
20/11/2015,2.6827022391298656
21/11/2015,2.768819890558851
22/11/2015,2.6621418582326926
23/11/2015,2.609125961034624
24/11/2015,2.6031965817447626
25/11/2015,2.582126452460919
26/11/2015,2.6715459869908917
27/11/2015,2.6845630719851923
28/11/2015,2.678746498282468
29/11/2015,2.6961899830420846
30/11/2015,2.706492286332995
01/12/2015,2.7508961632854065
02/12/2015,2.807787962874228
03/12/2015,2.7523240064135646
04/12/2015,2.7692733201154582
05/12/2015,2.7176880381575805
06/12/2015,2.725979206256758
07/12/2015,2.7219061811690692
08/12/2015,2.6720028816339
09/12/2015,2.68968247100669
10/12/2015,2.729832014190869
11/12/2015,2.676962787892737
12/12/2015,2.6105015926640567
13/12/2015,2.5896840434870048
14/12/2015,2.603239284090625
15/12/2015,2.585725286555907
16/12/2015,2.5961797099280677
17/12/2015,2.524308661084009
18/12/2015,2.5358188400746986
19/12/2015,2.467858609590757
20/12/2015,2.4126860898807143
21/12/2015,2.4057213050597226
22/12/2015,2.423938261610736
23/12/2015,2.4162341345530405
24/12/2015,2.3261604228642816
25/12/2015,2.2932503022545605
26/12/2015,2.2394601984379556
27/12/2015,2.270355542921836
28/12/2015,2.2502145248387757
29/12/2015,2.2504563261807333
30/12/2015,2.3075783544247486
31/12/2015,2.342037204678121
01/01/2016,2.3427256023656247
02/01/2016,2.326646962921405
03/01/2016,2.2807877987332015
04/01/2016,2.2802875632643156
05/01/2016,2.3120974751752463
06/01/2016,2.3346870940862843
07/01/2016,2.3366380101363773
08/01/2016,2.407827875943025
09/01/2016,2.4284288155149913
10/01/2016,2.471707263961154
11/01/2016,2.5085150131456246
12/01/2016,2.5020880242431205
13/01/2016,2.5519086057351252
14/01/2016,2.5665061555306377
15/01/2016,2.608407714147699
16/01/2016,2.5711913103915958
17/01/2016,2.6868238535432036
18/01/2016,2.7893652564396603
19/01/2016,2.805033423789503
20/01/2016,2.832981129540962
21/01/2016,2.8409175366690604
22/01/2016,2.835773292845672
23/01/2016,2.7357611168879776
24/01/2016,2.777809982459614
25/01/2016,2.7363025649510817
26/01/2016,2.7919963048221246
27/01/2016,2.7679829594396144
28/01/2016,2.798121204407703
29/01/2016,2.823737613256641
30/01/2016,2.750794557933962
31/01/2016,2.78113383682753
01/02/2016,2.721735148001339
02/02/2016,2.6527861621666156
03/02/2016,2.6385337227687686
04/02/2016,2.7254859557862505
05/02/2016,2.776608775295556
06/02/2016,2.6762077843996592
07/02/2016,2.807012452381378
08/02/2016,2.820796535791634
09/02/2016,2.880533611997499
10/02/2016,2.996282031807788
11/02/2016,2.9717138957036218
12/02/2016,2.997315908801496
13/02/2016,3.0270249040627943
14/02/2016,3.0967136836682987
15/02/2016,3.1612443667350396
16/02/2016,3.193077107509799
17/02/2016,3.127521043433704
18/02/2016,3.0560160301017136
19/02/2016,2.9880311333414467
20/02/2016,2.881029598448648
21/02/2016,2.9133471552331183
22/02/2016,2.8358185409427
23/02/2016,2.8834541824038205
24/02/2016,2.865227534600486
25/02/2016,2.880775049964676
26/02/2016,2.935061375378483
27/02/2016,2.843717882657602
28/02/2016,2.8532488090478045
29/02/2016,2.883411760119112
01/03/2016,2.846850464213476
02/03/2016,2.919956270042072
03/03/2016,2.9154773522447264
04/03/2016,2.865518571080094
05/03/2016,2.936338835408583
06/03/2016,2.803504062034302
07/03/2016,2.834225625523637
08/03/2016,2.7942376067439736
09/03/2016,2.8488582590580287
10/03/2016,2.8150904618381234
11/03/2016,2.871299784860878
12/03/2016,2.9115333286630465
13/03/2016,2.9558292846949747
14/03/2016,3.0341515579960228
15/03/2016,3.0209311655389453
16/03/2016,3.0581548297159906
17/03/2016,3.155484700283017
18/03/2016,3.155339385657941
19/03/2016,3.184026785516847
20/03/2016,3.1831189511845133
21/03/2016,3.1387525484829903
22/03/2016,3.130674622820399
23/03/2016,3.096039808776433
24/03/2016,3.07897081287344
25/03/2016,3.0916639808129074
26/03/2016,3.080996342617921
27/03/2016,3.1108163008716834
28/03/2016,3.191234846498272
29/03/2016,3.169750659726626
30/03/2016,3.1582842395419886
31/03/2016,3.1877759504237657
01/04/2016,3.1983518899683014
02/04/2016,3.20855522965269
03/04/2016,3.094372753030252
04/04/2016,3.0484296838681324
05/04/2016,3.019827692634122
06/04/2016,3.0161820913439246
07/04/2016,2.9666552931369767
08/04/2016,3.0159545133035226
09/04/2016,2.9540852324553963
10/04/2016,2.9492856301577883
11/04/2016,2.974676719970147
12/04/2016,2.93085784249183
13/04/2016,3.0273745818153692
14/04/2016,3.096336339667739
15/04/2016,3.021164406740857
16/04/2016,3.072248813686152
17/04/2016,2.984329732198002
18/04/2016,3.021225340332588
19/04/2016,2.929117905523439
20/04/2016,2.9924385400347155
21/04/2016,3.0278076473456914
22/04/2016,2.9863280370780423
23/04/2016,2.985591822063964
24/04/2016,2.9072621204055986
25/04/2016,2.8282702203395873
26/04/2016,2.8339533914141155
27/04/2016,2.7936924391958247
28/04/2016,2.792675379483923
29/04/2016,2.803527407308461
30/04/2016,2.8820840319879615
01/05/2016,2.846137142526033
02/05/2016,2.8737263520321643
03/05/2016,2.869739868425085
04/05/2016,2.8724232981831563
05/05/2016,2.9162593885886094
06/05/2016,2.879920412242147
07/05/2016,2.906448507020447
08/05/2016,2.9063781162324775
09/05/2016,2.9054169847884035
10/05/2016,2.939671029728172
11/05/2016,2.906764280940662
12/05/2016,2.87996087236464
13/05/2016,2.8949583237695515
14/05/2016,2.9287192367218458
15/05/2016,2.9443724363053456
16/05/2016,2.984005887308981
17/05/2016,3.021548554527561
18/05/2016,2.931673132915591
19/05/2016,2.990631157462615
20/05/2016,2.972807676685493
21/05/2016,2.8799046874276875
22/05/2016,2.8542985099241065
23/05/2016,2.8304741609707174
24/05/2016,2.8278984316583
25/05/2016,2.813586434920602
26/05/2016,2.802858391215722
27/05/2016,2.827397743137423
28/05/2016,2.90801976051987
29/05/2016,2.938216442204019
30/05/2016,2.981827789415874
31/05/2016,2.9338925048874973
01/06/2016,2.9861484267264733
02/06/2016,2.91598308409968
03/06/2016,2.905839403518693
04/06/2016,2.8535009100082305
05/06/2016,2.759108841478739
06/06/2016,2.7715038278849646
07/06/2016,2.777001528054959
08/06/2016,2.82709603316927
09/06/2016,2.8037430594261967
10/06/2016,2.7642114223494847
11/06/2016,2.7439968397523105
12/06/2016,2.760251708113626
13/06/2016,2.754619646420102
14/06/2016,2.8216368938803074
15/06/2016,2.863029717383507
16/06/2016,2.9227967115523166
17/06/2016,2.9203234434142815
18/06/2016,2.9708693099989767
19/06/2016,3.019291466675472
20/06/2016,2.995976641667101
21/06/2016,3.0100500629988294
22/06/2016,2.975451312629629
23/06/2016,2.902126099824717
24/06/2016,2.8752170290671364
25/06/2016,2.784913760941787
26/06/2016,2.7800558948107805
27/06/2016,2.826069756507914
28/06/2016,2.851947424563528
29/06/2016,2.8092150766872694
30/06/2016,2.779813385579726
01/07/2016,2.7374723398712884
02/07/2016,2.76674728641089
03/07/2016,2.678589286791098
04/07/2016,2.6942443309221327
05/07/2016,2.709384164827702
06/07/2016,2.7363767954624816
07/07/2016,2.7694926493283063
08/07/2016,2.7898876269542923
09/07/2016,2.8421605569575696
10/07/2016,2.834355566305461
11/07/2016,2.7683387945326206
12/07/2016,2.8414838509882703
13/07/2016,2.687755780451728
14/07/2016,2.792971307607847
15/07/2016,2.8720428675186933
16/07/2016,2.926466405043458
17/07/2016,2.971885727481939
18/07/2016,2.8957697193638654
19/07/2016,2.856154437716889
20/07/2016,2.9684465599321586
21/07/2016,2.9705584403728182
22/07/2016,3.030650111534968
23/07/2016,3.001772568957251
24/07/2016,3.042001780362837
25/07/2016,3.1007741730187863
26/07/2016,3.080562026188988
27/07/2016,3.1188343379215167
28/07/2016,3.081199872615495
29/07/2016,2.9512355925366793
30/07/2016,2.9355956258670513
31/07/2016,3.0100299105054744
01/08/2016,2.9686591530806172
02/08/2016,3.0695935796577114
03/08/2016,3.097287912926141
04/08/2016,3.1004828211700834
05/08/2016,3.0938142371123227
06/08/2016,3.029310419620886
07/08/2016,3.0231791500514937
08/08/2016,3.1185696685714497
09/08/2016,3.1550062380542667
10/08/2016,3.1959816927889593
11/08/2016,3.126565043033096
12/08/2016,3.1797259502922657
13/08/2016,3.209878601983703
14/08/2016,3.1427104740947684
15/08/2016,3.096174883106143
16/08/2016,3.046070111951359
17/08/2016,2.9503580916672694
18/08/2016,3.0917719454549704
19/08/2016,3.0648946565950737
20/08/2016,3.052144819872324
21/08/2016,3.0143370849148727
22/08/2016,3.059909460306436
23/08/2016,2.9487425204654776
24/08/2016,2.9454010216961057
25/08/2016,2.951117397858042
26/08/2016,2.9769497985622544
27/08/2016,2.985902401488579
28/08/2016,2.963747365524004
29/08/2016,3.0609986281156023
30/08/2016,3.0307972271592942
31/08/2016,2.9929258005248296
01/09/2016,3.0507912363720298
02/09/2016,3.1280125172723467
03/09/2016,3.1848190277281256
04/09/2016,3.1869726375002028
05/09/2016,3.181597097851639
06/09/2016,3.336790295953294
07/09/2016,3.3963504679732615
08/09/2016,3.39869529757757
09/09/2016,3.418617599613427
10/09/2016,3.4506638641619753
11/09/2016,3.4024943492711923
12/09/2016,3.391004247438295
13/09/2016,3.3973124971320754
14/09/2016,3.4001948894412393
15/09/2016,3.4087155307080823
16/09/2016,3.460873847626077
17/09/2016,3.394267884909043
18/09/2016,3.403637591523429
19/09/2016,3.314585552664233
20/09/2016,3.3989213685488604
21/09/2016,3.421136139827427
22/09/2016,3.465438724099627
23/09/2016,3.5048169427107494
24/09/2016,3.4987328908126423
25/09/2016,3.513491151312225
26/09/2016,3.521870956224495
27/09/2016,3.511614231153932
28/09/2016,3.560797692909678
29/09/2016,3.5631779688895295
30/09/2016,3.5691535273769426
01/10/2016,3.543400316618352
02/10/2016,3.5993749991342656
03/10/2016,3.614091669275444
04/10/2016,3.6619743488667442
05/10/2016,3.6227599498202157
06/10/2016,3.6375139878464364
07/10/2016,3.636197953120287
08/10/2016,3.7462265771004892
09/10/2016,3.786780187132338
10/10/2016,3.7845485189857175
11/10/2016,3.7592079661609175
12/10/2016,3.7626555174981235
13/10/2016,3.706972886518927
14/10/2016,3.720809904511744
15/10/2016,3.706299076788475
16/10/2016,3.6782392299327484
17/10/2016,3.786530034578433
18/10/2016,3.759862161935507
19/10/2016,3.7344646747094683
20/10/2016,3.6606396644420998
21/10/2016,3.6570304936080817
22/10/2016,3.5913112709322794
23/10/2016,3.630906794689518
24/10/2016,3.7280915027761505
25/10/2016,3.7362657180298604
26/10/2016,3.771242730680729
27/10/2016,3.7021029548147117
28/10/2016,3.7573321209270096
29/10/2016,3.7434197396472997
30/10/2016,3.779393817709048
31/10/2016,3.847081352271295
01/11/2016,3.813067669533791
02/11/2016,3.7913106501894096
03/11/2016,3.7498691542428664
04/11/2016,3.712546286073872
05/11/2016,3.6520953916969736
06/11/2016,3.7102969713819007
07/11/2016,3.6628302868950677
08/11/2016,3.657052309997485
09/11/2016,3.654680748880488
10/11/2016,3.742054491428798
11/11/2016,3.6833605348496277
12/11/2016,3.7023045753383905
13/11/2016,3.655936650180146
14/11/2016,3.6985800466014
15/11/2016,3.66211806377122
16/11/2016,3.6261004637826333
17/11/2016,3.615487270726112
18/11/2016,3.660471545689618
19/11/2016,3.7056794719675206
20/11/2016,3.714320388755762
21/11/2016,3.6784026121741555
22/11/2016,3.630587467017602
23/11/2016,3.6871927263790636
24/11/2016,3.7196507731600326
25/11/2016,3.649979572507634
26/11/2016,3.6271850954214027
27/11/2016,3.6805708831901023
28/11/2016,3.7129996566339365
29/11/2016,3.681844295498085
30/11/2016,3.6569590420478533
01/12/2016,3.6444652788715044
02/12/2016,3.72841381593631
03/12/2016,3.7350050295907287
04/12/2016,3.795990366563876
05/12/2016,3.7917015056133163
06/12/2016,3.8112041902726097
07/12/2016,3.7317946282584358
08/12/2016,3.7355816071174837
09/12/2016,3.762896211900281
10/12/2016,3.8237565228995396
11/12/2016,3.8683940687147382
12/12/2016,3.76810590222422
13/12/2016,3.854929883401498
14/12/2016,3.877132478550236
15/12/2016,3.9139261405443406
16/12/2016,3.9241880045779087
17/12/2016,3.8884105572059697
18/12/2016,3.8696742974256986
19/12/2016,3.7967001274934686
20/12/2016,3.8011667420622
21/12/2016,3.7465238092381927
22/12/2016,3.733957700766898
23/12/2016,3.8086855315027734
24/12/2016,3.7778859336240296
25/12/2016,3.8140858469866497
26/12/2016,3.79285828419036
27/12/2016,3.79203804709486
28/12/2016,3.8098005436027647
29/12/2016,3.8805700614287324
30/12/2016,3.826703996788762
31/12/2016,3.8668477242467065
01/01/2017,3.7951655124726233
02/01/2017,3.7259557113369133
03/01/2017,3.723455886292004
04/01/2017,3.706582741852133
05/01/2017,3.732835612441564
06/01/2017,3.7441354570308945
07/01/2017,3.729887042650564
08/01/2017,3.769246962680141
09/01/2017,3.746058269463455
10/01/2017,3.7457713285233813
11/01/2017,3.741249167763195
12/01/2017,3.8246513782651297
13/01/2017,3.7706585245446815
14/01/2017,3.808048399212617
15/01/2017,3.778602493957392
16/01/2017,3.7043961520600717
17/01/2017,3.6298586604386243
18/01/2017,3.666052776291411
19/01/2017,3.6790777406081623
20/01/2017,3.659238351244619
21/01/2017,3.6473638202284904
22/01/2017,3.670790835850691
23/01/2017,3.7370386632079584
24/01/2017,3.69720464169031
25/01/2017,3.644801765403124
26/01/2017,3.5497966314440794
27/01/2017,3.5437039435329316
28/01/2017,3.5161887454723604
29/01/2017,3.5189726242293107
30/01/2017,3.480162870539574
31/01/2017,3.4295824291046584
01/02/2017,3.523337153577307
02/02/2017,3.5668625297906997
03/02/2017,3.5507022080990365
04/02/2017,3.594026541946783
05/02/2017,3.6045262192612033
06/02/2017,3.5219254442488044
07/02/2017,3.518458800308096
08/02/2017,3.487576822830877
09/02/2017,3.5072816257002217
10/02/2017,3.5472442802137687
11/02/2017,3.567854221946652
12/02/2017,3.5251777815338246
13/02/2017,3.6294949636875984
14/02/2017,3.612682418323845
15/02/2017,3.554525586729694
16/02/2017,3.490206565767201
17/02/2017,3.367883955532482
18/02/2017,3.4251525806833896
19/02/2017,3.3958996966055808
20/02/2017,3.425496289515326
21/02/2017,3.3734449974584053
22/02/2017,3.289084160119189
23/02/2017,3.273457161340062
24/02/2017,3.1872785124004612
25/02/2017,3.083997546153939
26/02/2017,3.126944747993587
27/02/2017,3.144455902036624
28/02/2017,3.1731378641806858
01/03/2017,3.2809040570018095
02/03/2017,3.286429016260972
03/03/2017,3.331899944549099
04/03/2017,3.419515658560156
05/03/2017,3.402796908519926
06/03/2017,3.4105916167622565
07/03/2017,3.4632108105670003
08/03/2017,3.4110574717278723
09/03/2017,3.4647088621576554
10/03/2017,3.3893277326738196
11/03/2017,3.438294654874775
12/03/2017,3.3955172039765253
13/03/2017,3.3381518788317632
14/03/2017,3.319744009011278
15/03/2017,3.3186508405087496
16/03/2017,3.2370310436441136
17/03/2017,3.248537896074203
18/03/2017,3.184057496930181
19/03/2017,3.238439631346974
20/03/2017,3.2800318506324078
21/03/2017,3.350817735932955
22/03/2017,3.4278627133849255
23/03/2017,3.4472731116451745
24/03/2017,3.4023777196735767
25/03/2017,3.4034048184324677
26/03/2017,3.4029977705355035
27/03/2017,3.384159610725136
28/03/2017,3.3630155909089203
29/03/2017,3.405673849563633
30/03/2017,3.4341018385415247
31/03/2017,3.467407002551387
01/04/2017,3.5462300805098934
02/04/2017,3.5964343169359454
03/04/2017,3.722757375613221
04/04/2017,3.7707970870025194
05/04/2017,3.76417219464164
06/04/2017,3.816554525263018
07/04/2017,3.8356231365930435
08/04/2017,3.830099903495489
09/04/2017,3.7979985002115844
10/04/2017,3.8424505699925735
11/04/2017,3.8202432767016044
12/04/2017,3.8577576034451817
13/04/2017,3.8818433907220538
14/04/2017,3.8516594881019275
15/04/2017,3.775945216225352
16/04/2017,3.6913973968576195
17/04/2017,3.726909029064883
18/04/2017,3.75776459582093
19/04/2017,3.7429882648444868
20/04/2017,3.741292252008297
21/04/2017,3.6819428247309354
22/04/2017,3.7336332925636784
23/04/2017,3.7592549503138795
24/04/2017,3.7119877527637235
25/04/2017,3.7326156215516946
26/04/2017,3.7976766075073254
27/04/2017,3.8547812754182713
28/04/2017,3.896879169029198
29/04/2017,3.956728204283116
30/04/2017,3.977780948079476
01/05/2017,3.9850792429685153
02/05/2017,3.9492202559598293
03/05/2017,3.9629411531101146
04/05/2017,3.997155759164842
05/05/2017,4.089914463991244
06/05/2017,4.145371939430461
07/05/2017,4.151056204882211
08/05/2017,4.282682157290322
09/05/2017,4.354714703159762
10/05/2017,4.317098031749889
11/05/2017,4.3230873852413705
12/05/2017,4.230964377371368
13/05/2017,4.192041599124666
14/05/2017,4.222411425526609
15/05/2017,4.233747183723644
16/05/2017,4.293600196739158
17/05/2017,4.202701463684267
18/05/2017,4.186785778826967
19/05/2017,4.226046800872898
20/05/2017,4.235559018869684
21/05/2017,4.200554550408595
22/05/2017,4.200666777641675
23/05/2017,4.154456430160497
24/05/2017,4.20027920565709
25/05/2017,4.2152723465696695
26/05/2017,4.194210772914508
27/05/2017,4.2368704043834535
28/05/2017,4.269084023147947
29/05/2017,4.220903282102171
30/05/2017,4.137687367952885
31/05/2017,4.1585442357821085
01/06/2017,4.144274340163081
02/06/2017,4.195894191025081
03/06/2017,4.214579194678665
04/06/2017,4.1619855820904625
05/06/2017,4.072049739021399
06/06/2017,4.197427526352858
07/06/2017,4.257129507505737
08/06/2017,4.244605772458289
09/06/2017,4.293965910791703
10/06/2017,4.217608414512017
11/06/2017,4.2282654596679965
12/06/2017,4.091706249642561
13/06/2017,4.05442278528458
14/06/2017,4.086055408976414
15/06/2017,4.146846633526449
16/06/2017,4.111651298256485
17/06/2017,4.12378388618895
18/06/2017,4.120951467332872
19/06/2017,4.08710512818451
20/06/2017,4.129224667560228
21/06/2017,3.981568154641019
22/06/2017,4.0141608995147555
23/06/2017,4.0546560853130345
24/06/2017,4.0326344922111135
25/06/2017,4.094039353175656
26/06/2017,4.011317208243721
27/06/2017,3.9786818394995374
28/06/2017,3.94278169507686
29/06/2017,3.9851856004197126
30/06/2017,3.9594058372962944
01/07/2017,4.064177634620244
02/07/2017,4.052736985855006
03/07/2017,4.106545424895448
04/07/2017,4.066345528263886
05/07/2017,4.0727063419808
06/07/2017,4.131979647387961
07/07/2017,4.18879043907942
08/07/2017,4.142172681419841
09/07/2017,4.121086478629582
10/07/2017,4.130508202440874
11/07/2017,4.048798903977554
12/07/2017,4.039086222087129
13/07/2017,4.107037532336288
14/07/2017,4.081204825274742
15/07/2017,4.056487046758221
16/07/2017,4.022728457065874
17/07/2017,4.065534148110039
18/07/2017,4.119557267769816
19/07/2017,4.064795289363601
20/07/2017,4.059402629511715
21/07/2017,4.083869625969956
22/07/2017,4.001941411313738
23/07/2017,4.061470500168409
24/07/2017,3.9686707018325404
25/07/2017,3.942458611206136
26/07/2017,3.90780069551255
27/07/2017,3.905585355575369
28/07/2017,3.8842419546633162
29/07/2017,3.895285946993313
30/07/2017,3.8386198162750444
31/07/2017,3.8468948212425618
01/08/2017,3.8325448585856554
02/08/2017,3.930913211233931
03/08/2017,3.9694033608568593
04/08/2017,3.962662134025479
05/08/2017,3.9561908496668803
06/08/2017,4.078461861224463
07/08/2017,4.124049738569988
08/08/2017,4.080648523202448
09/08/2017,4.069452616392928
10/08/2017,4.133729493276652
11/08/2017,4.176361526709087
12/08/2017,4.1844173305191505
13/08/2017,4.230749456824568
14/08/2017,4.184319194764456
15/08/2017,4.210018159842005
16/08/2017,4.146689738223298
17/08/2017,4.215487297094501
18/08/2017,4.2227876895194
19/08/2017,4.2234367002035915
20/08/2017,4.232446130076514
21/08/2017,4.221070962209816
22/08/2017,4.187233661403161
23/08/2017,4.259974494628224
24/08/2017,4.201848833308671
25/08/2017,4.18674988617261
26/08/2017,4.203868921941758
27/08/2017,4.243985667132295
28/08/2017,4.265989754668664
29/08/2017,4.36755023849543
30/08/2017,4.358689873171163
31/08/2017,4.3735373997407985
01/09/2017,4.256054286736752
02/09/2017,4.291091878395965
03/09/2017,4.313244075257381
04/09/2017,4.340210180827738
05/09/2017,4.362578452639298
06/09/2017,4.360519978371167
07/09/2017,4.293203484000632
08/09/2017,4.364331080311936
09/09/2017,4.324656378016831
10/09/2017,4.3679637946389365
11/09/2017,4.323679597239907
12/09/2017,4.339295943992805
13/09/2017,4.372752333395071
14/09/2017,4.327425874208194
15/09/2017,4.345536202944544
16/09/2017,4.342890386282517
17/09/2017,4.3923634273003795
18/09/2017,4.315959099084992
19/09/2017,4.391329798395971
20/09/2017,4.330173213863979
21/09/2017,4.297464350514331
22/09/2017,4.330081756148185
23/09/2017,4.388434754067541
24/09/2017,4.303888118098412
25/09/2017,4.291616336159095
26/09/2017,4.310694394543669
27/09/2017,4.37004122362708
28/09/2017,4.318619825147634
29/09/2017,4.330352101446616
30/09/2017,4.285895307843393
01/10/2017,4.369457381086635
02/10/2017,4.379540449896261
03/10/2017,4.396000237414713
04/10/2017,4.251944940186141
05/10/2017,4.277525393430744
06/10/2017,4.20475035671551
07/10/2017,4.195974062486534
08/10/2017,4.21067506109261
09/10/2017,4.18871531475486
10/10/2017,4.144962935891461
11/10/2017,4.115523704571382
12/10/2017,4.111070963010843
13/10/2017,4.116869399538153
14/10/2017,3.9812965290853795
15/10/2017,4.0458243346932
16/10/2017,4.037916591432939
17/10/2017,4.039258106488724
18/10/2017,4.0087467202856075
19/10/2017,4.0221244814224555
20/10/2017,4.013127636860345
21/10/2017,4.016860413320311
22/10/2017,4.050102963363644
23/10/2017,4.105572484747865
24/10/2017,4.123629948124819
25/10/2017,4.1386784407586825
26/10/2017,4.159746256787585
27/10/2017,4.122398499760029
28/10/2017,4.160311620554906
29/10/2017,4.245386620549905
30/10/2017,4.320467660835729
31/10/2017,4.346155593919849
01/11/2017,4.390426047491393
02/11/2017,4.425252106193031
03/11/2017,4.392798012707719
04/11/2017,4.4294307631280025
05/11/2017,4.466450574277302
06/11/2017,4.473774877802555
07/11/2017,4.472118206173101
08/11/2017,4.377472044058439
09/11/2017,4.445408251849424
10/11/2017,4.510230997328002
11/11/2017,4.533543251871099
12/11/2017,4.486493587243602
13/11/2017,4.466543838696179
14/11/2017,4.441826086739465
15/11/2017,4.404525716251494
16/11/2017,4.477843101312968
17/11/2017,4.560400964312225
18/11/2017,4.5559860071646
19/11/2017,4.529602590351389
20/11/2017,4.492873840287881
21/11/2017,4.490018939299367
22/11/2017,4.466130738442259
23/11/2017,4.422058799307708
24/11/2017,4.427561617322839
25/11/2017,4.371078452997624
26/11/2017,4.369218966462916
27/11/2017,4.350386115283845
28/11/2017,4.345629177792819
29/11/2017,4.322021498422984
30/11/2017,4.279488409497766
01/12/2017,4.278777630508972
02/12/2017,4.285161829306636
03/12/2017,4.261483751470534
04/12/2017,4.283712353985973
05/12/2017,4.261353118625842
06/12/2017,4.230700239068766
07/12/2017,4.28932792472842
08/12/2017,4.306096446692313
09/12/2017,4.276187290171754
10/12/2017,4.230707931348388
